Metric,Value
timing__unannotated_net__count__corner:nom_tt_025C_1v80,294
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,294
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,294
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,215
design__max_fanout_violation__count__corner:min_tt_025C_1v80,721
design__max_cap_violation__count__corner:min_tt_025C_1v80,25
clock__skew__worst_hold__corner:min_tt_025C_1v80,3.2119734447967674
clock__skew__worst_setup__corner:min_tt_025C_1v80,5.556302686329013
timing__hold__ws__corner:min_tt_025C_1v80,0.3051138317250457
timing__setup__ws__corner:min_tt_025C_1v80,0.0
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.305114
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,0.000000
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,294
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,1587
design__max_fanout_violation__count__corner:min_ss_100C_1v60,721
design__max_cap_violation__count__corner:min_ss_100C_1v60,51
clock__skew__worst_hold__corner:min_ss_100C_1v60,5.970877294928202
clock__skew__worst_setup__corner:min_ss_100C_1v60,10.167815321944147
timing__hold__ws__corner:min_ss_100C_1v60,0.3117077795216915
timing__setup__ws__corner:min_ss_100C_1v60,-5.109412593193511
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,-1186.0325111058387
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,-5.109412593193511
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.844715
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,985
timing__setup_r2r__ws__corner:min_ss_100C_1v60,-3.903337
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,969
timing__unannotated_net__count__corner:min_ss_100C_1v60,294
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,103
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,721
design__max_cap_violation__count__corner:min_ff_n40C_1v95,24
clock__skew__worst_hold__corner:min_ff_n40C_1v95,2.0973920971436293
clock__skew__worst_setup__corner:min_ff_n40C_1v95,3.7775241781601583
timing__hold__ws__corner:min_ff_n40C_1v95,0.10775503017086666
timing__setup__ws__corner:min_ff_n40C_1v95,0.0
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.107755
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,0.000000
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,294
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,453
design__max_fanout_violation__count__corner:max_tt_025C_1v80,721
design__max_cap_violation__count__corner:max_tt_025C_1v80,68
clock__skew__worst_hold__corner:max_tt_025C_1v80,3.6673847219318683
clock__skew__worst_setup__corner:max_tt_025C_1v80,6.147332594738941
timing__hold__ws__corner:max_tt_025C_1v80,0.3105369382868081
timing__setup__ws__corner:max_tt_025C_1v80,0.0
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.310537
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,0.000000
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,294
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,2821
design__max_fanout_violation__count__corner:max_ss_100C_1v60,721
design__max_cap_violation__count__corner:max_ss_100C_1v60,102
clock__skew__worst_hold__corner:max_ss_100C_1v60,6.685423959213069
clock__skew__worst_setup__corner:max_ss_100C_1v60,11.248918559476703
timing__hold__ws__corner:max_ss_100C_1v60,0.04775224795188826
timing__setup__ws__corner:max_ss_100C_1v60,-6.078319353219575
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,-1895.767294582922
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,-6.078319353219575
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.866676
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,1147
timing__setup_r2r__ws__corner:max_ss_100C_1v60,-4.642890
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,1130
timing__unannotated_net__count__corner:max_ss_100C_1v60,294
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,167
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,721
design__max_cap_violation__count__corner:max_ff_n40C_1v95,63
clock__skew__worst_hold__corner:max_ff_n40C_1v95,2.4494711396961475
clock__skew__worst_setup__corner:max_ff_n40C_1v95,4.183188136511695
timing__hold__ws__corner:max_ff_n40C_1v95,0.11214651746897121
timing__setup__ws__corner:max_ff_n40C_1v95,0.0
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.112147
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,0.000000
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,294
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,294
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79977
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79998
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.000228139
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.000285398
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.0000237137
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.000285398
design_powergrid__voltage__worst,0.000285398
design_powergrid__voltage__worst__net:VPWR,1.79977
design_powergrid__drop__worst,0.000285398
design_powergrid__drop__worst__net:VPWR,0.000228139
design_powergrid__voltage__worst__net:VGND,0.000285398
design_powergrid__drop__worst__net:VGND,0.000285398
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.000024000000000000000608020578329870886591379530727863311767578125
ir__drop__worst,0.000228000000000000012552459072168176135164685547351837158203125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
